league,season,game,league_id,season_id,game_id,date,home_team_id,away_team_id,home_team,away_team,away_team_code,home_team_code,home_goals,away_goals,home_xg,away_xg,is_result,has_data,url
FRA-Ligue 1,2324,2024-02-04 Lyon-Marseille,5,2023,23546,2024-02-04 19:45:00,178,164,Lyon,Marseille,MAR,LYO,1,0,1.92161,0.511356,True,True,https://understat.com/match/23546
FRA-Ligue 1,2324,2024-02-04 Metz-Lorient,5,2023,23549,2024-02-04 14:00:00,180,179,Metz,Lorient,LOR,MET,1,2,0.822983,1.37239,True,True,https://understat.com/match/23549
FRA-Ligue 1,2324,2024-02-04 Monaco-Le Havre,5,2023,23544,2024-02-04 12:00:00,171,282,Monaco,Le Havre,LHV,MON,1,1,1.48516,0.149171,True,True,https://understat.com/match/23544
FRA-Ligue 1,2324,2024-02-04 Reims-Toulouse,5,2023,23547,2024-02-04 14:00:00,177,174,Reims,Toulouse,TOU,REI,2,3,2.02418,1.74173,True,True,https://understat.com/match/23547
FRA-Ligue 1,2324,2024-02-09 Marseille-Metz,5,2023,23553,2024-02-09 20:00:00,164,180,Marseille,Metz,MET,MAR,1,1,2.39451,0.955249,True,True,https://understat.com/match/23553
FRA-Ligue 1,2324,2024-02-10 Lens-Strasbourg,5,2023,23558,2024-02-10 16:00:00,210,225,Lens,Strasbourg,STR,LEN,3,1,1.91964,1.66695,True,True,https://understat.com/match/23558
FRA-Ligue 1,2324,2024-02-10 Paris Saint Germain-Lille,5,2023,23551,2024-02-10 20:00:00,161,160,Paris Saint Germain,Lille,LIL,PSG,3,1,2.43098,1.48271,True,True,https://understat.com/match/23551
FRA-Ligue 1,2324,2024-02-11 Clermont Foot-Brest,5,2023,23557,2024-02-11 14:00:00,270,241,Clermont Foot,Brest,BRE,CLE,1,1,1.19719,1.35687,True,True,https://understat.com/match/23557
FRA-Ligue 1,2324,2024-02-11 Le Havre-Rennes,5,2023,23559,2024-02-11 12:00:00,282,163,Le Havre,Rennes,REN,LHV,0,1,1.37399,1.18673,True,True,https://understat.com/match/23559
FRA-Ligue 1,2324,2024-02-11 Lorient-Reims,5,2023,23554,2024-02-11 14:00:00,179,177,Lorient,Reims,REI,LOR,2,0,2.29027,1.17008,True,True,https://understat.com/match/23554
FRA-Ligue 1,2324,2024-02-11 Montpellier-Lyon,5,2023,23556,2024-02-11 16:05:00,166,178,Montpellier,Lyon,LYO,MPL,1,2,1.78103,1.29775,True,True,https://understat.com/match/23556
FRA-Ligue 1,2324,2024-02-11 Nice-Monaco,5,2023,23555,2024-02-11 19:45:00,170,171,Nice,Monaco,MON,NIC,2,3,2.16459,2.06475,True,True,https://understat.com/match/23555
FRA-Ligue 1,2324,2024-02-11 Toulouse-Nantes,5,2023,23552,2024-02-11 14:00:00,174,168,Toulouse,Nantes,NAN,TOU,1,2,0.893343,0.497993,True,True,https://understat.com/match/23552
FRA-Ligue 1,2324,2024-02-16 Lyon-Nice,5,2023,23564,2024-02-16 20:00:00,178,170,Lyon,Nice,NIC,LYO,1,0,0.801467,0.685452,True,True,https://understat.com/match/23564
FRA-Ligue 1,2324,2024-02-17 Lille-Le Havre,5,2023,23563,2024-02-17 16:00:00,160,282,Lille,Le Havre,LHV,LIL,3,0,4.23306,0.29674,True,True,https://understat.com/match/23563
FRA-Ligue 1,2324,2024-02-17 Nantes-Paris Saint Germain,5,2023,23566,2024-02-17 20:00:00,168,161,Nantes,Paris Saint Germain,PSG,NAN,0,2,2.13627,1.71895,True,True,https://understat.com/match/23566
FRA-Ligue 1,2324,2024-02-18 Brest-Marseille,5,2023,23568,2024-02-18 19:45:00,241,164,Brest,Marseille,MAR,BRE,1,0,1.79901,0.49619,True,True,https://understat.com/match/23568
FRA-Ligue 1,2324,2024-02-18 Monaco-Toulouse,5,2023,23562,2024-02-18 14:00:00,171,174,Monaco,Toulouse,TOU,MON,1,2,1.69534,1.57778,True,True,https://understat.com/match/23562
FRA-Ligue 1,2324,2024-02-18 Montpellier-Metz,5,2023,23567,2024-02-18 14:00:00,166,180,Montpellier,Metz,MET,MPL,3,0,3.04692,0.929361,True,True,https://understat.com/match/23567
FRA-Ligue 1,2324,2024-02-18 Reims-Lens,5,2023,23565,2024-02-18 16:05:00,177,210,Reims,Lens,LEN,REI,1,1,1.04087,1.45983,True,True,https://understat.com/match/23565
FRA-Ligue 1,2324,2024-02-18 Rennes-Clermont Foot,5,2023,23561,2024-02-18 14:00:00,163,270,Rennes,Clermont Foot,CLE,REN,3,1,4.27182,0.755433,True,True,https://understat.com/match/23561
FRA-Ligue 1,2324,2024-02-18 Strasbourg-Lorient,5,2023,23560,2024-02-18 12:00:00,225,179,Strasbourg,Lorient,LOR,STR,1,3,1.71908,2.13729,True,True,https://understat.com/match/23560
FRA-Ligue 1,2324,2024-02-23 Metz-Lyon,5,2023,23570,2024-02-23 20:00:00,180,178,Metz,Lyon,LYO,MET,1,2,1.76992,1.25668,True,True,https://understat.com/match/23570
FRA-Ligue 1,2324,2024-02-24 Lorient-Nantes,5,2023,23574,2024-02-24 16:00:00,179,168,Lorient,Nantes,NAN,LOR,0,1,0.620869,0.331772,True,True,https://understat.com/match/23574
FRA-Ligue 1,2324,2024-02-24 Strasbourg-Brest,5,2023,23577,2024-02-24 20:00:00,225,241,Strasbourg,Brest,BRE,STR,0,3,0.147244,1.75632,True,True,https://understat.com/match/23577
FRA-Ligue 1,2324,2024-02-25 Le Havre-Reims,5,2023,23571,2024-02-25 14:00:00,282,177,Le Havre,Reims,REI,LHV,1,2,1.71847,3.16987,True,True,https://understat.com/match/23571
FRA-Ligue 1,2324,2024-02-25 Lens-Monaco,5,2023,23572,2024-02-25 12:00:00,210,171,Lens,Monaco,MON,LEN,2,3,2.863,2.33037,True,True,https://understat.com/match/23572
FRA-Ligue 1,2324,2024-02-25 Marseille-Montpellier,5,2023,23575,2024-02-25 19:45:00,164,166,Marseille,Montpellier,MPL,MAR,4,1,2.91179,1.09554,True,True,https://understat.com/match/23575
FRA-Ligue 1,2324,2024-02-25 Nice-Clermont Foot,5,2023,23573,2024-02-25 14:00:00,170,270,Nice,Clermont Foot,CLE,NIC,0,0,1.97032,2.46292,True,True,https://understat.com/match/23573
FRA-Ligue 1,2324,2024-02-25 Paris Saint Germain-Rennes,5,2023,23569,2024-02-25 16:05:00,161,163,Paris Saint Germain,Rennes,REN,PSG,1,1,1.88699,0.982428,True,True,https://understat.com/match/23569
FRA-Ligue 1,2324,2024-02-25 Toulouse-Lille,5,2023,23576,2024-02-25 14:00:00,174,160,Toulouse,Lille,LIL,TOU,3,1,1.95824,0.599376,True,True,https://understat.com/match/23576
FRA-Ligue 1,2324,2024-03-01 Monaco-Paris Saint Germain,5,2023,23580,2024-03-01 20:00:00,171,161,Monaco,Paris Saint Germain,PSG,MON,0,0,2.44196,1.84721,True,True,https://understat.com/match/23580
FRA-Ligue 1,2324,2024-03-02 Clermont Foot-Marseille,5,2023,23582,2024-03-02 20:00:00,270,164,Clermont Foot,Marseille,MAR,CLE,1,5,0.737192,3.06861,True,True,https://understat.com/match/23582
FRA-Ligue 1,2324,2024-03-02 Reims-Lille,5,2023,23583,2024-03-02 16:00:00,177,160,Reims,Lille,LIL,REI,0,1,0.533658,1.08259,True,True,https://understat.com/match/23583
FRA-Ligue 1,2324,2024-03-03 Brest-Le Havre,5,2023,23586,2024-03-03 14:00:00,241,282,Brest,Le Havre,LHV,BRE,1,0,1.2486,0.427329,True,True,https://understat.com/match/23586
FRA-Ligue 1,2324,2024-03-03 Lyon-Lens,5,2023,23581,2024-03-03 19:45:00,178,210,Lyon,Lens,LEN,LYO,0,3,2.13225,3.35268,True,True,https://understat.com/match/23581
FRA-Ligue 1,2324,2024-03-03 Montpellier-Strasbourg,5,2023,23585,2024-03-03 14:00:00,166,225,Montpellier,Strasbourg,STR,MPL,2,2,1.55397,1.61588,True,True,https://understat.com/match/23585
FRA-Ligue 1,2324,2024-03-03 Nantes-Metz,5,2023,23584,2024-03-03 14:00:00,168,180,Nantes,Metz,MET,NAN,0,2,0.962736,2.36445,True,True,https://understat.com/match/23584
FRA-Ligue 1,2324,2024-03-03 Rennes-Lorient,5,2023,23578,2024-03-03 16:05:00,163,179,Rennes,Lorient,LOR,REN,1,2,1.48788,1.94566,True,True,https://understat.com/match/23578
FRA-Ligue 1,2324,2024-03-03 Toulouse-Nice,5,2023,23579,2024-03-03 12:00:00,174,170,Toulouse,Nice,NIC,TOU,2,1,1.50074,1.91177,True,True,https://understat.com/match/23579
FRA-Ligue 1,2324,2024-03-08 Nice-Montpellier,5,2023,23592,2024-03-08 20:00:00,170,166,Nice,Montpellier,MPL,NIC,1,2,1.51018,1.66988,True,True,https://understat.com/match/23592
FRA-Ligue 1,2324,2024-03-09 Lens-Brest,5,2023,23593,2024-03-09 20:00:00,210,241,Lens,Brest,BRE,LEN,1,0,0.751467,0.522507,True,True,https://understat.com/match/23593
FRA-Ligue 1,2324,2024-03-09 Lorient-Lyon,5,2023,23590,2024-03-09 16:00:00,179,178,Lorient,Lyon,LYO,LOR,0,2,0.279234,2.37921,True,True,https://understat.com/match/23590
FRA-Ligue 1,2324,2024-03-10 Le Havre-Toulouse,5,2023,23594,2024-03-10 14:00:00,282,174,Le Havre,Toulouse,TOU,LHV,1,0,1.2502,0.212288,True,True,https://understat.com/match/23594
FRA-Ligue 1,2324,2024-03-10 Lille-Rennes,5,2023,23591,2024-03-10 16:00:00,160,163,Lille,Rennes,REN,LIL,2,2,2.4764,1.21123,True,True,https://understat.com/match/23591
FRA-Ligue 1,2324,2024-03-10 Marseille-Nantes,5,2023,23589,2024-03-10 19:45:00,164,168,Marseille,Nantes,NAN,MAR,2,0,2.03657,0.651156,True,True,https://understat.com/match/23589
FRA-Ligue 1,2324,2024-03-10 Metz-Clermont Foot,5,2023,23595,2024-03-10 14:00:00,180,270,Metz,Clermont Foot,CLE,MET,1,0,1.82804,0.624762,True,True,https://understat.com/match/23595
FRA-Ligue 1,2324,2024-03-10 Paris Saint Germain-Reims,5,2023,23587,2024-03-10 12:00:00,161,177,Paris Saint Germain,Reims,REI,PSG,2,2,1.53515,1.51893,True,True,https://understat.com/match/23587
FRA-Ligue 1,2324,2024-03-10 Strasbourg-Monaco,5,2023,23588,2024-03-10 14:00:00,225,171,Strasbourg,Monaco,MON,STR,0,1,0.268122,1.32837,True,True,https://understat.com/match/23588
FRA-Ligue 1,2324,2024-03-15 Toulouse-Lyon,5,2023,23597,2024-03-15 20:00:00,174,178,Toulouse,Lyon,LYO,TOU,2,3,2.0594,1.49785,True,True,https://understat.com/match/23597
FRA-Ligue 1,2324,2024-03-16 Lens-Nice,5,2023,23601,2024-03-16 20:00:00,210,170,Lens,Nice,NIC,LEN,1,3,1.36305,1.80693,True,True,https://understat.com/match/23601
FRA-Ligue 1,2324,2024-03-16 Nantes-Strasbourg,5,2023,23602,2024-03-16 16:00:00,168,225,Nantes,Strasbourg,STR,NAN,1,3,0.709166,1.88754,True,True,https://understat.com/match/23602
FRA-Ligue 1,2324,2024-03-17 Brest-Lille,5,2023,23604,2024-03-17 12:00:00,241,160,Brest,Lille,LIL,BRE,1,1,1.4278,0.845861,True,True,https://understat.com/match/23604
FRA-Ligue 1,2324,2024-03-17 Clermont Foot-Le Havre,5,2023,23599,2024-03-17 14:00:00,270,282,Clermont Foot,Le Havre,LHV,CLE,2,1,1.17889,1.13876,True,True,https://understat.com/match/23599
FRA-Ligue 1,2324,2024-03-17 Monaco-Lorient,5,2023,23598,2024-03-17 14:00:00,171,179,Monaco,Lorient,LOR,MON,2,2,3.43264,0.75287,True,True,https://understat.com/match/23598
FRA-Ligue 1,2324,2024-03-17 Montpellier-Paris Saint Germain,5,2023,23603,2024-03-17 19:45:00,166,161,Montpellier,Paris Saint Germain,PSG,MPL,2,6,2.51778,2.24298,True,True,https://understat.com/match/23603
FRA-Ligue 1,2324,2024-03-17 Reims-Metz,5,2023,23600,2024-03-17 14:00:00,177,180,Reims,Metz,MET,REI,2,1,1.57996,1.12407,True,True,https://understat.com/match/23600
FRA-Ligue 1,2324,2024-03-17 Rennes-Marseille,5,2023,23596,2024-03-17 16:05:00,163,164,Rennes,Marseille,MAR,REN,2,0,1.59209,0.740416,True,True,https://understat.com/match/23596
FRA-Ligue 1,2324,2024-03-29 Lille-Lens,5,2023,23608,2024-03-29 20:00:00,160,210,Lille,Lens,LEN,LIL,2,1,1.60249,0.741746,True,True,https://understat.com/match/23608
FRA-Ligue 1,2324,2024-03-30 Lyon-Reims,5,2023,23609,2024-03-30 20:00:00,178,177,Lyon,Reims,REI,LYO,1,1,2.12533,1.48533,True,True,https://understat.com/match/23609
FRA-Ligue 1,2324,2024-03-30 Metz-Monaco,5,2023,23613,2024-03-30 16:00:00,180,171,Metz,Monaco,MON,MET,2,5,1.76276,2.86235,True,True,https://understat.com/match/23613
FRA-Ligue 1,2324,2024-03-31 Clermont Foot-Toulouse,5,2023,23611,2024-03-31 14:00:00,270,174,Clermont Foot,Toulouse,TOU,CLE,0,3,0.897271,2.30312,True,True,https://understat.com/match/23611
FRA-Ligue 1,2324,2024-03-31 Le Havre-Montpellier,5,2023,23612,2024-03-31 14:00:00,282,166,Le Havre,Montpellier,MPL,LHV,0,2,0.690722,1.81849,True,True,https://understat.com/match/23612
FRA-Ligue 1,2324,2024-03-31 Lorient-Brest,5,2023,23607,2024-03-31 12:00:00,179,241,Lorient,Brest,BRE,LOR,0,1,1.41137,0.429902,True,True,https://understat.com/match/23607
FRA-Ligue 1,2324,2024-03-31 Marseille-Paris Saint Germain,5,2023,23606,2024-03-31 19:45:00,164,161,Marseille,Paris Saint Germain,PSG,MAR,0,2,1.02584,1.73967,True,True,https://understat.com/match/23606
FRA-Ligue 1,2324,2024-03-31 Nice-Nantes,5,2023,23610,2024-03-31 14:00:00,170,168,Nice,Nantes,NAN,NIC,1,2,1.21101,1.79381,True,True,https://understat.com/match/23610
FRA-Ligue 1,2324,2024-03-31 Strasbourg-Rennes,5,2023,23605,2024-03-31 16:05:00,225,163,Strasbourg,Rennes,REN,STR,2,0,2.45769,0.913264,True,True,https://understat.com/match/23605
FRA-Ligue 1,2324,2024-04-05 Lille-Marseille,5,2023,23617,2024-04-05 19:00:00,160,164,Lille,Marseille,MAR,LIL,3,1,1.94744,0.849968,True,True,https://understat.com/match/23617
FRA-Ligue 1,2324,2024-04-06 Lens-Le Havre,5,2023,23619,2024-04-06 15:00:00,210,282,Lens,Le Havre,LHV,LEN,1,1,1.03136,1.54783,True,True,https://understat.com/match/23619
FRA-Ligue 1,2324,2024-04-06 Paris Saint Germain-Clermont Foot,5,2023,23614,2024-04-06 19:00:00,161,270,Paris Saint Germain,Clermont Foot,CLE,PSG,1,1,2.57381,0.28144,True,True,https://understat.com/match/23614
FRA-Ligue 1,2324,2024-04-07 Brest-Metz,5,2023,23622,2024-04-07 11:00:00,241,180,Brest,Metz,MET,BRE,4,3,4.51637,2.08036,True,True,https://understat.com/match/23622
FRA-Ligue 1,2324,2024-04-07 Monaco-Rennes,5,2023,23616,2024-04-07 15:05:00,171,163,Monaco,Rennes,REN,MON,1,0,1.60487,1.6645,True,True,https://understat.com/match/23616
FRA-Ligue 1,2324,2024-04-07 Montpellier-Lorient,5,2023,23621,2024-04-07 13:00:00,166,179,Montpellier,Lorient,LOR,MPL,2,0,2.68931,1.74832,True,True,https://understat.com/match/23621
FRA-Ligue 1,2324,2024-04-07 Nantes-Lyon,5,2023,23620,2024-04-07 18:45:00,168,178,Nantes,Lyon,LYO,NAN,1,3,1.10318,2.90994,True,True,https://understat.com/match/23620
FRA-Ligue 1,2324,2024-04-07 Reims-Nice,5,2023,23618,2024-04-07 13:00:00,177,170,Reims,Nice,NIC,REI,0,0,0.537635,1.92153,True,True,https://understat.com/match/23618
FRA-Ligue 1,2324,2024-04-07 Toulouse-Strasbourg,5,2023,23615,2024-04-07 13:00:00,174,225,Toulouse,Strasbourg,STR,TOU,0,0,0.825103,0.582127,True,True,https://understat.com/match/23615
FRA-Ligue 1,2324,2024-04-12 Metz-Lens,5,2023,23631,2024-04-12 19:00:00,180,210,Metz,Lens,LEN,MET,2,1,0.802713,1.90927,True,True,https://understat.com/match/23631
FRA-Ligue 1,2324,2024-04-13 Rennes-Toulouse,5,2023,23627,2024-04-13 19:00:00,163,174,Rennes,Toulouse,TOU,REN,1,2,0.877819,0.783871,True,True,https://understat.com/match/23627
FRA-Ligue 1,2324,2024-04-13 Strasbourg-Reims,5,2023,23625,2024-04-13 15:00:00,225,177,Strasbourg,Reims,REI,STR,3,1,2.30507,0.739073,True,True,https://understat.com/match/23625
FRA-Ligue 1,2324,2024-04-14 Clermont Foot-Montpellier,5,2023,23629,2024-04-14 13:00:00,270,166,Clermont Foot,Montpellier,MPL,CLE,1,1,1.36904,1.71417,True,True,https://understat.com/match/23629
FRA-Ligue 1,2324,2024-04-14 Le Havre-Nantes,5,2023,23630,2024-04-14 11:00:00,282,168,Le Havre,Nantes,NAN,LHV,0,1,1.6031,0.756172,True,True,https://understat.com/match/23630
FRA-Ligue 1,2324,2024-04-14 Lyon-Brest,5,2023,23628,2024-04-14 18:45:00,178,241,Lyon,Brest,BRE,LYO,4,3,1.8478,1.7183,True,True,https://understat.com/match/23628
FRA-Ligue 1,2324,2024-04-19 Nice-Lorient,5,2023,23635,2024-04-19 19:00:00,170,179,Nice,Lorient,LOR,NIC,3,0,2.51301,0.561667,True,True,https://understat.com/match/23635
FRA-Ligue 1,2324,2024-04-20 Lens-Clermont Foot,5,2023,23637,2024-04-20 19:00:00,210,270,Lens,Clermont Foot,CLE,LEN,1,0,2.80705,0.617299,True,True,https://understat.com/match/23637
FRA-Ligue 1,2324,2024-04-20 Nantes-Rennes,5,2023,23638,2024-04-20 15:00:00,168,163,Nantes,Rennes,REN,NAN,0,3,0.159376,2.38163,True,True,https://understat.com/match/23638
FRA-Ligue 1,2324,2024-04-21 Brest-Monaco,5,2023,23640,2024-04-21 15:05:00,241,171,Brest,Monaco,MON,BRE,0,2,0.640964,1.30681,True,True,https://understat.com/match/23640
FRA-Ligue 1,2324,2024-04-21 Le Havre-Metz,5,2023,23639,2024-04-21 13:00:00,282,180,Le Havre,Metz,MET,LHV,0,1,0.649411,1.50162,True,True,https://understat.com/match/23639
FRA-Ligue 1,2324,2024-04-21 Lille-Strasbourg,5,2023,23634,2024-04-21 13:00:00,160,225,Lille,Strasbourg,STR,LIL,1,0,1.26308,0.948728,True,True,https://understat.com/match/23634
FRA-Ligue 1,2324,2024-04-21 Paris Saint Germain-Lyon,5,2023,23632,2024-04-21 19:00:00,161,178,Paris Saint Germain,Lyon,LYO,PSG,4,1,3.09132,0.667233,True,True,https://understat.com/match/23632
FRA-Ligue 1,2324,2024-04-21 Reims-Montpellier,5,2023,23636,2024-04-21 13:00:00,177,166,Reims,Montpellier,MPL,REI,1,2,1.31942,1.35565,True,True,https://understat.com/match/23636
FRA-Ligue 1,2324,2024-04-21 Toulouse-Marseille,5,2023,23633,2024-04-21 17:00:00,174,164,Toulouse,Marseille,MAR,TOU,2,2,0.654707,1.06509,True,True,https://understat.com/match/23633
FRA-Ligue 1,2324,2024-04-24 Lorient-Paris Saint Germain,5,2023,23624,2024-04-24 17:00:00,179,161,Lorient,Paris Saint Germain,PSG,LOR,1,4,1.03633,1.97814,True,True,https://understat.com/match/23624
FRA-Ligue 1,2324,2024-04-24 Marseille-Nice,5,2023,23623,2024-04-24 19:00:00,164,170,Marseille,Nice,NIC,MAR,2,2,1.77662,1.28789,True,True,https://understat.com/match/23623
FRA-Ligue 1,2324,2024-04-24 Monaco-Lille,5,2023,23626,2024-04-24 19:00:00,171,160,Monaco,Lille,LIL,MON,1,0,2.21532,1.28227,True,True,https://understat.com/match/23626
FRA-Ligue 1,2324,2024-04-26 Montpellier-Nantes,5,2023,23649,2024-04-26 19:00:00,166,168,Montpellier,Nantes,NAN,MPL,1,1,0.679578,1.70799,True,True,https://understat.com/match/23649
FRA-Ligue 1,2324,2024-04-27 Paris Saint Germain-Le Havre,5,2023,23641,2024-04-27 19:00:00,161,282,Paris Saint Germain,Le Havre,LHV,PSG,3,3,2.25829,1.21268,True,True,https://understat.com/match/23641
FRA-Ligue 1,2324,2024-04-28 Clermont Foot-Reims,5,2023,23647,2024-04-28 13:00:00,270,177,Clermont Foot,Reims,REI,CLE,4,1,2.56811,0.875188,True,True,https://understat.com/match/23647
FRA-Ligue 1,2324,2024-04-28 Lorient-Toulouse,5,2023,23645,2024-04-28 13:00:00,179,174,Lorient,Toulouse,TOU,LOR,1,2,1.3574,2.23471,True,True,https://understat.com/match/23645
FRA-Ligue 1,2324,2024-04-28 Lyon-Monaco,5,2023,23646,2024-04-28 17:00:00,178,171,Lyon,Monaco,MON,LYO,3,2,2.6414,2.04607,True,True,https://understat.com/match/23646
FRA-Ligue 1,2324,2024-04-28 Marseille-Lens,5,2023,23644,2024-04-28 19:00:00,164,210,Marseille,Lens,LEN,MAR,2,1,1.77344,1.25145,True,True,https://understat.com/match/23644
FRA-Ligue 1,2324,2024-04-28 Metz-Lille,5,2023,23648,2024-04-28 11:00:00,180,160,Metz,Lille,LIL,MET,1,2,1.28183,0.882087,True,True,https://understat.com/match/23648
FRA-Ligue 1,2324,2024-04-28 Rennes-Brest,5,2023,23643,2024-04-28 15:05:00,163,241,Rennes,Brest,BRE,REN,4,5,2.34207,2.18698,True,True,https://understat.com/match/23643
FRA-Ligue 1,2324,2024-04-28 Strasbourg-Nice,5,2023,23642,2024-04-28 13:00:00,225,170,Strasbourg,Nice,NIC,STR,1,3,1.04231,1.89803,True,True,https://understat.com/match/23642
FRA-Ligue 1,2324,2024-05-03 Lens-Lorient,5,2023,23655,2024-05-03 19:00:00,210,179,Lens,Lorient,LOR,LEN,2,0,2.30235,0.459806,True,True,https://understat.com/match/23655
FRA-Ligue 1,2324,2024-05-03 Toulouse-Montpellier,5,2023,23650,2024-05-03 17:00:00,174,166,Toulouse,Montpellier,MPL,TOU,1,2,1.98611,0.660372,True,True,https://understat.com/match/23650
FRA-Ligue 1,2324,2024-05-04 Brest-Nantes,5,2023,23658,2024-05-04 19:00:00,241,168,Brest,Nantes,NAN,BRE,0,0,0.621067,1.33601,True,True,https://understat.com/match/23658
FRA-Ligue 1,2324,2024-05-04 Le Havre-Strasbourg,5,2023,23656,2024-05-04 13:00:00,282,225,Le Havre,Strasbourg,STR,LHV,3,1,2.56306,0.631836,True,True,https://understat.com/match/23656
FRA-Ligue 1,2324,2024-05-04 Metz-Rennes,5,2023,23657,2024-05-04 17:00:00,180,163,Metz,Rennes,REN,MET,2,3,0.829235,2.01818,True,True,https://understat.com/match/23657
FRA-Ligue 1,2324,2024-05-04 Monaco-Clermont Foot,5,2023,23651,2024-05-04 15:00:00,171,270,Monaco,Clermont Foot,CLE,MON,4,1,3.44513,1.01532,True,True,https://understat.com/match/23651
FRA-Ligue 1,2324,2024-05-06 Lille-Lyon,5,2023,23652,2024-05-06 19:00:00,160,178,Lille,Lyon,LYO,LIL,3,4,1.12451,2.42982,True,True,https://understat.com/match/23652
FRA-Ligue 1,2324,2024-05-10 Brest-Reims,5,2023,23667,2024-05-10 19:00:00,241,177,Brest,Reims,REI,BRE,1,1,1.34751,0.432216,True,True,https://understat.com/match/23667
FRA-Ligue 1,2324,2024-05-10 Nice-Le Havre,5,2023,23663,2024-05-10 19:00:00,170,282,Nice,Le Havre,LHV,NIC,1,0,1.93635,0.427788,True,True,https://understat.com/match/23663
FRA-Ligue 1,2324,2024-05-12 Clermont Foot-Lyon,5,2023,23664,2024-05-12 19:00:00,270,178,Clermont Foot,Lyon,LYO,CLE,0,1,1.17651,0.389723,True,True,https://understat.com/match/23664
FRA-Ligue 1,2324,2024-05-12 Marseille-Lorient,5,2023,23662,2024-05-12 19:00:00,164,179,Marseille,Lorient,LOR,MAR,3,1,3.96907,1.0861,True,True,https://understat.com/match/23662
FRA-Ligue 1,2324,2024-05-12 Montpellier-Monaco,5,2023,23666,2024-05-12 19:00:00,166,171,Montpellier,Monaco,MON,MPL,0,2,1.12952,2.31591,True,True,https://understat.com/match/23666
FRA-Ligue 1,2324,2024-05-12 Nantes-Lille,5,2023,23665,2024-05-12 19:00:00,168,160,Nantes,Lille,LIL,NAN,1,2,0.810391,1.40896,True,True,https://understat.com/match/23665
FRA-Ligue 1,2324,2024-05-12 Paris Saint Germain-Toulouse,5,2023,23659,2024-05-12 19:00:00,161,174,Paris Saint Germain,Toulouse,TOU,PSG,1,3,1.50414,1.71089,True,True,https://understat.com/match/23659
FRA-Ligue 1,2324,2024-05-12 Rennes-Lens,5,2023,23661,2024-05-12 19:00:00,163,210,Rennes,Lens,LEN,REN,1,1,2.1522,0.410537,True,True,https://understat.com/match/23661
FRA-Ligue 1,2324,2024-05-12 Strasbourg-Metz,5,2023,23660,2024-05-12 19:00:00,225,180,Strasbourg,Metz,MET,STR,2,1,1.38725,0.896939,True,True,https://understat.com/match/23660
FRA-Ligue 1,2324,2024-05-15 Nice-Paris Saint Germain,5,2023,23653,2024-05-15 19:00:00,170,161,Nice,Paris Saint Germain,PSG,NIC,1,2,1.95517,1.44503,True,True,https://understat.com/match/23653
FRA-Ligue 1,2324,2024-05-15 Reims-Marseille,5,2023,23654,2024-05-15 19:00:00,177,164,Reims,Marseille,MAR,REI,1,0,0.879349,1.81257,True,True,https://understat.com/match/23654
FRA-Ligue 1,2324,2024-05-19 Le Havre-Marseille,5,2023,23670,2024-05-19 19:00:00,282,164,Le Havre,Marseille,MAR,LHV,1,2,2.32336,2.32131,True,True,https://understat.com/match/23670
FRA-Ligue 1,2324,2024-05-19 Lens-Montpellier,5,2023,23669,2024-05-19 19:00:00,210,166,Lens,Montpellier,MPL,LEN,2,2,5.38555,1.11518,True,True,https://understat.com/match/23669
FRA-Ligue 1,2324,2024-05-19 Lille-Nice,5,2023,23673,2024-05-19 19:00:00,160,170,Lille,Nice,NIC,LIL,2,2,1.59935,1.32909,True,True,https://understat.com/match/23673
FRA-Ligue 1,2324,2024-05-19 Lorient-Clermont Foot,5,2023,23674,2024-05-19 19:00:00,179,270,Lorient,Clermont Foot,CLE,LOR,5,0,4.92005,0.737223,True,True,https://understat.com/match/23674
